 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280270 Ilha das Flores
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;420;860
"De 5 a 9 anos";445;402;847
"De 10 a 14 anos";400;355;755
"De 15 a 19 anos";444;430;874
"De 20 a 24 anos";420;405;825
"De 25 a 29 anos";359;325;684
"De 30 a 34 anos";301;318;619
"De 35 a 39 anos";275;271;546
"De 40 a 44 anos";275;258;533
"De 45 a 49 anos";206;225;431
"De 50 a 54 anos";207;201;408
"De 55 a 59 anos";127;149;276
"De 60 a 64 anos";109;129;238
"De 65 a 69 anos";78;104;182
"De 70 a 74 anos";67;87;154
"De 75 a 79 anos";53;70;123
"De 80 anos ou mais";62;99;161
"Total";4268;4248;8516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

