 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292200 Mucuri
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1871;1817;3688
"De 5 a 9 anos";1847;1819;3666
"De 10 a 14 anos";1752;1677;3429
"De 15 a 19 anos";1778;1673;3451
"De 20 a 24 anos";1447;1416;2863
"De 25 a 29 anos";1143;1175;2318
"De 30 a 34 anos";1062;1115;2177
"De 35 a 39 anos";975;934;1909
"De 40 a 44 anos";847;792;1639
"De 45 a 49 anos";662;585;1247
"De 50 a 54 anos";474;427;901
"De 55 a 59 anos";386;335;721
"De 60 a 64 anos";326;273;599
"De 65 a 69 anos";248;206;454
"De 70 a 74 anos";175;139;314
"De 75 a 79 anos";121;105;226
"De 80 anos ou mais";112;128;240
"Total";15226;14616;29842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

