 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316370 São Lourenço
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1596;1649;3245
"De 5 a 9 anos";1639;1583;3222
"De 10 a 14 anos";1680;1687;3367
"De 15 a 19 anos";1856;1875;3731
"De 20 a 24 anos";1665;1661;3326
"De 25 a 29 anos";1350;1414;2764
"De 30 a 34 anos";1387;1482;2869
"De 35 a 39 anos";1408;1530;2938
"De 40 a 44 anos";1308;1498;2806
"De 45 a 49 anos";1031;1174;2205
"De 50 a 54 anos";826;880;1706
"De 55 a 59 anos";598;773;1371
"De 60 a 64 anos";544;663;1207
"De 65 a 69 anos";452;566;1018
"De 70 a 74 anos";397;514;911
"De 75 a 79 anos";282;453;735
"De 80 anos ou mais";167;288;455
"Total";18186;19690;37876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

