 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352770 Luiziânia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;177;370
"De 5 a 9 anos";198;185;383
"De 10 a 14 anos";190;203;393
"De 15 a 19 anos";241;208;449
"De 20 a 24 anos";279;205;484
"De 25 a 29 anos";216;173;389
"De 30 a 34 anos";173;150;323
"De 35 a 39 anos";170;164;334
"De 40 a 44 anos";166;181;347
"De 45 a 49 anos";146;168;314
"De 50 a 54 anos";118;118;236
"De 55 a 59 anos";92;99;191
"De 60 a 64 anos";82;96;178
"De 65 a 69 anos";80;81;161
"De 70 a 74 anos";61;60;121
"De 75 a 79 anos";38;55;93
"De 80 anos ou mais";36;47;83
"Total";2479;2370;4849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

