 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352770 Luiziânia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";213;168;381
"De 10 a 14 anos";199;174;373
"De 15 a 19 anos";221;204;425
"De 20 a 24 anos";229;220;449
"De 25 a 29 anos";310;235;545
"De 30 a 34 anos";316;197;513
"De 35 a 39 anos";223;173;396
"De 40 a 44 anos";175;141;316
"De 45 a 49 anos";164;175;339
"De 50 a 54 anos";169;194;363
"De 55 a 59 anos";136;141;277
"De 60 a 64 anos";102;109;211
"De 65 a 69 anos";73;90;163
"De 70 a 74 anos";66;74;140
"De 75 a 79 anos";55;61;116
"De 80 anos ou mais";57;75;132
"Total";2901;2615;5516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

