 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170830 Goianorte
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;198;419
"De 5 a 9 anos";269;247;516
"De 10 a 14 anos";299;284;583
"De 15 a 19 anos";254;201;455
"De 20 a 24 anos";211;157;368
"De 25 a 29 anos";185;203;388
"De 30 a 34 anos";193;180;373
"De 35 a 39 anos";195;167;362
"De 40 a 44 anos";186;161;347
"De 45 a 49 anos";153;136;289
"De 50 a 54 anos";117;109;226
"De 55 a 59 anos";113;99;212
"De 60 a 64 anos";96;76;172
"De 65 a 69 anos";77;60;137
"De 70 a 74 anos";61;34;95
"De 75 a 79 anos";46;18;64
"De 80 anos ou mais";29;27;56
"Total";2705;2357;5062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

