 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170830 Goianorte
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;194;398
"De 5 a 9 anos";216;189;405
"De 10 a 14 anos";239;213;452
"De 15 a 19 anos";247;247;494
"De 20 a 24 anos";219;190;409
"De 25 a 29 anos";198;156;354
"De 30 a 34 anos";184;206;390
"De 35 a 39 anos";201;184;385
"De 40 a 44 anos";198;168;366
"De 45 a 49 anos";186;162;348
"De 50 a 54 anos";151;134;285
"De 55 a 59 anos";110;100;210
"De 60 a 64 anos";103;88;191
"De 65 a 69 anos";85;64;149
"De 70 a 74 anos";66;49;115
"De 75 a 79 anos";49;25;74
"De 80 anos ou mais";45;26;71
"Total";2701;2395;5096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

