 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412395 Santa Mônica
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";176;165;341
"De 10 a 14 anos";179;141;320
"De 15 a 19 anos";186;159;345
"De 20 a 24 anos";152;155;307
"De 25 a 29 anos";145;131;276
"De 30 a 34 anos";121;126;247
"De 35 a 39 anos";130;114;244
"De 40 a 44 anos";116;122;238
"De 45 a 49 anos";88;77;165
"De 50 a 54 anos";69;74;143
"De 55 a 59 anos";66;64;130
"De 60 a 64 anos";54;54;108
"De 65 a 69 anos";53;47;100
"De 70 a 74 anos";40;30;70
"De 75 a 79 anos";32;26;58
"De 80 anos ou mais";14;22;36
"Total";1775;1655;3430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

