 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410850 General Carneiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";627;620;1247
"De 5 a 9 anos";886;791;1677
"De 10 a 14 anos";815;782;1597
"De 15 a 19 anos";710;662;1372
"De 20 a 24 anos";598;595;1193
"De 25 a 29 anos";541;534;1075
"De 30 a 34 anos";526;547;1073
"De 35 a 39 anos";489;486;975
"De 40 a 44 anos";464;431;895
"De 45 a 49 anos";381;354;735
"De 50 a 54 anos";300;281;581
"De 55 a 59 anos";233;237;470
"De 60 a 64 anos";185;199;384
"De 65 a 69 anos";145;144;289
"De 70 a 74 anos";105;104;209
"De 75 a 79 anos";72;66;138
"De 80 anos ou mais";47;55;102
"Total";7124;6888;14012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

