 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291733 Iuiú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;420;858
"De 5 a 9 anos";504;460;964
"De 10 a 14 anos";585;507;1092
"De 15 a 19 anos";625;533;1158
"De 20 a 24 anos";588;517;1105
"De 25 a 29 anos";521;475;996
"De 30 a 34 anos";443;404;847
"De 35 a 39 anos";341;337;678
"De 40 a 44 anos";308;325;633
"De 45 a 49 anos";293;300;593
"De 50 a 54 anos";241;247;488
"De 55 a 59 anos";202;202;404
"De 60 a 64 anos";156;157;313
"De 65 a 69 anos";127;131;258
"De 70 a 74 anos";100;102;202
"De 75 a 79 anos";63;69;132
"De 80 anos ou mais";57;70;127
"Total";5592;5256;10848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

