 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291733 Iuiú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;538;1108
"De 5 a 9 anos";675;603;1278
"De 10 a 14 anos";708;617;1325
"De 15 a 19 anos";696;646;1342
"De 20 a 24 anos";582;527;1109
"De 25 a 29 anos";417;378;795
"De 30 a 34 anos";347;359;706
"De 35 a 39 anos";342;350;692
"De 40 a 44 anos";289;284;573
"De 45 a 49 anos";255;233;488
"De 50 a 54 anos";190;177;367
"De 55 a 59 anos";165;160;325
"De 60 a 64 anos";140;139;279
"De 65 a 69 anos";116;103;219
"De 70 a 74 anos";66;62;128
"De 75 a 79 anos";47;47;94
"De 80 anos ou mais";49;53;102
"Total";5654;5276;10930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

