 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410345 Cafelândia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;597;1223
"De 5 a 9 anos";617;558;1175
"De 10 a 14 anos";643;580;1223
"De 15 a 19 anos";773;733;1506
"De 20 a 24 anos";740;707;1447
"De 25 a 29 anos";724;719;1443
"De 30 a 34 anos";696;706;1402
"De 35 a 39 anos";659;648;1307
"De 40 a 44 anos";669;630;1299
"De 45 a 49 anos";603;658;1261
"De 50 a 54 anos";474;540;1014
"De 55 a 59 anos";351;386;737
"De 60 a 64 anos";295;290;585
"De 65 a 69 anos";180;216;396
"De 70 a 74 anos";137;167;304
"De 75 a 79 anos";86;115;201
"De 80 anos ou mais";86;113;199
"Total";8359;8363;16722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

