 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510330 Comodoro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;929;1882
"De 5 a 9 anos";938;925;1863
"De 10 a 14 anos";897;866;1763
"De 15 a 19 anos";876;868;1744
"De 20 a 24 anos";858;849;1707
"De 25 a 29 anos";861;839;1700
"De 30 a 34 anos";804;817;1621
"De 35 a 39 anos";722;717;1439
"De 40 a 44 anos";638;605;1243
"De 45 a 49 anos";594;531;1125
"De 50 a 54 anos";512;440;952
"De 55 a 59 anos";385;335;720
"De 60 a 64 anos";295;250;545
"De 65 a 69 anos";210;183;393
"De 70 a 74 anos";161;125;286
"De 75 a 79 anos";115;66;181
"De 80 anos ou mais";91;56;147
"Total";9910;9401;19311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

