 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510330 Comodoro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;957;1937
"De 5 a 9 anos";941;894;1835
"De 10 a 14 anos";928;923;1851
"De 15 a 19 anos";879;878;1757
"De 20 a 24 anos";881;844;1725
"De 25 a 29 anos";826;816;1642
"De 30 a 34 anos";750;750;1500
"De 35 a 39 anos";658;619;1277
"De 40 a 44 anos";603;550;1153
"De 45 a 49 anos";547;458;1005
"De 50 a 54 anos";413;349;762
"De 55 a 59 anos";333;274;607
"De 60 a 64 anos";236;201;437
"De 65 a 69 anos";183;155;338
"De 70 a 74 anos";149;86;235
"De 75 a 79 anos";92;46;138
"De 80 anos ou mais";60;43;103
"Total";9459;8843;18302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

