 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431450 Pinheiro Machado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;356;728
"De 5 a 9 anos";371;339;710
"De 10 a 14 anos";372;358;730
"De 15 a 19 anos";390;398;788
"De 20 a 24 anos";449;419;868
"De 25 a 29 anos";450;426;876
"De 30 a 34 anos";410;425;835
"De 35 a 39 anos";383;420;803
"De 40 a 44 anos";369;391;760
"De 45 a 49 anos";405;421;826
"De 50 a 54 anos";440;481;921
"De 55 a 59 anos";449;447;896
"De 60 a 64 anos";373;359;732
"De 65 a 69 anos";297;300;597
"De 70 a 74 anos";231;247;478
"De 75 a 79 anos";159;188;347
"De 80 anos ou mais";175;281;456
"Total";6095;6256;12351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

