 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150795 Tailândia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4830;4430;9260
"De 5 a 9 anos";5198;4806;10004
"De 10 a 14 anos";4968;4719;9687
"De 15 a 19 anos";4114;4302;8416
"De 20 a 24 anos";4487;4688;9175
"De 25 a 29 anos";4476;4429;8905
"De 30 a 34 anos";3940;3506;7446
"De 35 a 39 anos";2749;2447;5196
"De 40 a 44 anos";2127;1790;3917
"De 45 a 49 anos";1535;1238;2773
"De 50 a 54 anos";1061;855;1916
"De 55 a 59 anos";809;684;1493
"De 60 a 64 anos";600;506;1106
"De 65 a 69 anos";471;376;847
"De 70 a 74 anos";317;226;543
"De 75 a 79 anos";186;110;296
"De 80 anos ou mais";135;85;220
"Total";42003;39197;81200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

