 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210720 Nina Rodrigues
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;772;1578
"De 5 a 9 anos";807;738;1545
"De 10 a 14 anos";884;762;1646
"De 15 a 19 anos";809;760;1569
"De 20 a 24 anos";759;768;1527
"De 25 a 29 anos";651;677;1328
"De 30 a 34 anos";528;581;1109
"De 35 a 39 anos";426;483;909
"De 40 a 44 anos";329;378;707
"De 45 a 49 anos";310;290;600
"De 50 a 54 anos";280;265;545
"De 55 a 59 anos";196;225;421
"De 60 a 64 anos";164;154;318
"De 65 a 69 anos";129;122;251
"De 70 a 74 anos";90;90;180
"De 75 a 79 anos";45;60;105
"De 80 anos ou mais";52;64;116
"Total";7265;7189;14454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

