 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354740 Santa Rita d'Oeste
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;65;134
"De 5 a 9 anos";91;82;173
"De 10 a 14 anos";106;102;208
"De 15 a 19 anos";108;113;221
"De 20 a 24 anos";104;103;207
"De 25 a 29 anos";86;84;170
"De 30 a 34 anos";79;87;166
"De 35 a 39 anos";97;96;193
"De 40 a 44 anos";104;97;201
"De 45 a 49 anos";102;108;210
"De 50 a 54 anos";94;92;186
"De 55 a 59 anos";81;83;164
"De 60 a 64 anos";63;76;139
"De 65 a 69 anos";63;56;119
"De 70 a 74 anos";54;44;98
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";19;24;43
"Total";1353;1348;2701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

