 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430270 Butiá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";981;891;1872
"De 5 a 9 anos";985;929;1914
"De 10 a 14 anos";988;977;1965
"De 15 a 19 anos";1023;1021;2044
"De 20 a 24 anos";767;778;1545
"De 25 a 29 anos";678;646;1324
"De 30 a 34 anos";747;794;1541
"De 35 a 39 anos";835;820;1655
"De 40 a 44 anos";764;743;1507
"De 45 a 49 anos";622;619;1241
"De 50 a 54 anos";475;480;955
"De 55 a 59 anos";374;433;807
"De 60 a 64 anos";329;369;698
"De 65 a 69 anos";297;358;655
"De 70 a 74 anos";217;256;473
"De 75 a 79 anos";122;223;345
"De 80 anos ou mais";55;98;153
"Total";10259;10435;20694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

