 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353970 Platina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;136;283
"De 5 a 9 anos";147;126;273
"De 10 a 14 anos";144;112;256
"De 15 a 19 anos";150;129;279
"De 20 a 24 anos";138;140;278
"De 25 a 29 anos";120;128;248
"De 30 a 34 anos";108;106;214
"De 35 a 39 anos";110;99;209
"De 40 a 44 anos";112;90;202
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";72;73;145
"De 55 a 59 anos";63;57;120
"De 60 a 64 anos";50;46;96
"De 65 a 69 anos";46;44;90
"De 70 a 74 anos";32;36;68
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";17;22;39
"Total";1580;1453;3033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

