 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241190 São Francisco do Oeste
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;132;263
"De 5 a 9 anos";157;149;306
"De 10 a 14 anos";178;157;335
"De 15 a 19 anos";186;176;362
"De 20 a 24 anos";183;177;360
"De 25 a 29 anos";181;165;346
"De 30 a 34 anos";158;160;318
"De 35 a 39 anos";138;136;274
"De 40 a 44 anos";145;127;272
"De 45 a 49 anos";126;126;252
"De 50 a 54 anos";96;121;217
"De 55 a 59 anos";94;103;197
"De 60 a 64 anos";75;85;160
"De 65 a 69 anos";56;67;123
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";42;44;86
"Total";2019;2005;4024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

