 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241190 São Francisco do Oeste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;147;302
"De 5 a 9 anos";179;165;344
"De 10 a 14 anos";195;183;378
"De 15 a 19 anos";197;193;390
"De 20 a 24 anos";185;167;352
"De 25 a 29 anos";148;149;297
"De 30 a 34 anos";127;127;254
"De 35 a 39 anos";136;125;261
"De 40 a 44 anos";95;123;218
"De 45 a 49 anos";94;113;207
"De 50 a 54 anos";90;96;186
"De 55 a 59 anos";69;74;143
"De 60 a 64 anos";51;60;111
"De 65 a 69 anos";46;47;93
"De 70 a 74 anos";31;29;60
"De 75 a 79 anos";39;38;77
"De 80 anos ou mais";35;32;67
"Total";1872;1868;3740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

