 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241190 São Francisco do Oeste
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;129;259
"De 5 a 9 anos";150;146;296
"De 10 a 14 anos";174;154;328
"De 15 a 19 anos";185;169;354
"De 20 a 24 anos";182;181;363
"De 25 a 29 anos";182;166;348
"De 30 a 34 anos";168;161;329
"De 35 a 39 anos";141;144;285
"De 40 a 44 anos";143;126;269
"De 45 a 49 anos";134;127;261
"De 50 a 54 anos";99;122;221
"De 55 a 59 anos";92;108;200
"De 60 a 64 anos";82;86;168
"De 65 a 69 anos";56;71;127
"De 70 a 74 anos";46;51;97
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";41;45;86
"Total";2036;2019;4055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

