 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292110 Medeiros Neto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";981;937;1918
"De 5 a 9 anos";1027;987;2014
"De 10 a 14 anos";1116;1012;2128
"De 15 a 19 anos";1131;1024;2155
"De 20 a 24 anos";1039;977;2016
"De 25 a 29 anos";841;802;1643
"De 30 a 34 anos";780;678;1458
"De 35 a 39 anos";733;710;1443
"De 40 a 44 anos";683;672;1355
"De 45 a 49 anos";547;583;1130
"De 50 a 54 anos";459;496;955
"De 55 a 59 anos";411;464;875
"De 60 a 64 anos";405;411;816
"De 65 a 69 anos";335;348;683
"De 70 a 74 anos";259;247;506
"De 75 a 79 anos";182;173;355
"De 80 anos ou mais";190;211;401
"Total";11119;10732;21851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

