 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291600 Itanhém
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;908;1862
"De 5 a 9 anos";1065;995;2060
"De 10 a 14 anos";1091;1015;2106
"De 15 a 19 anos";1202;1125;2327
"De 20 a 24 anos";1030;954;1984
"De 25 a 29 anos";750;705;1455
"De 30 a 34 anos";689;632;1321
"De 35 a 39 anos";689;682;1371
"De 40 a 44 anos";655;602;1257
"De 45 a 49 anos";555;566;1121
"De 50 a 54 anos";469;481;950
"De 55 a 59 anos";423;418;841
"De 60 a 64 anos";383;407;790
"De 65 a 69 anos";339;333;672
"De 70 a 74 anos";262;258;520
"De 75 a 79 anos";174;173;347
"De 80 anos ou mais";185;203;388
"Total";10915;10457;21372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

