 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291600 Itanhém
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;625;1273
"De 5 a 9 anos";725;723;1448
"De 10 a 14 anos";816;780;1596
"De 15 a 19 anos";905;819;1724
"De 20 a 24 anos";844;809;1653
"De 25 a 29 anos";776;755;1531
"De 30 a 34 anos";743;659;1402
"De 35 a 39 anos";623;636;1259
"De 40 a 44 anos";656;593;1249
"De 45 a 49 anos";661;624;1285
"De 50 a 54 anos";615;574;1189
"De 55 a 59 anos";507;517;1024
"De 60 a 64 anos";434;448;882
"De 65 a 69 anos";351;354;705
"De 70 a 74 anos";313;329;642
"De 75 a 79 anos";223;246;469
"De 80 anos ou mais";263;287;550
"Total";10103;9778;19881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

