 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353750 Pereiras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;312;639
"De 5 a 9 anos";320;304;624
"De 10 a 14 anos";315;290;605
"De 15 a 19 anos";325;282;607
"De 20 a 24 anos";331;313;644
"De 25 a 29 anos";341;351;692
"De 30 a 34 anos";368;324;692
"De 35 a 39 anos";330;325;655
"De 40 a 44 anos";292;301;593
"De 45 a 49 anos";258;279;537
"De 50 a 54 anos";254;269;523
"De 55 a 59 anos";249;246;495
"De 60 a 64 anos";197;197;394
"De 65 a 69 anos";158;155;313
"De 70 a 74 anos";112;103;215
"De 75 a 79 anos";71;70;141
"De 80 anos ou mais";75;116;191
"Total";4323;4237;8560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

