 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410855 Godoy Moreira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;140;285
"De 5 a 9 anos";170;164;334
"De 10 a 14 anos";170;161;331
"De 15 a 19 anos";162;154;316
"De 20 a 24 anos";154;144;298
"De 25 a 29 anos";136;132;268
"De 30 a 34 anos";138;138;276
"De 35 a 39 anos";147;144;291
"De 40 a 44 anos";139;137;276
"De 45 a 49 anos";119;115;234
"De 50 a 54 anos";95;90;185
"De 55 a 59 anos";94;86;180
"De 60 a 64 anos";83;67;150
"De 65 a 69 anos";68;58;126
"De 70 a 74 anos";51;42;93
"De 75 a 79 anos";35;22;57
"De 80 anos ou mais";22;20;42
"Total";1928;1814;3742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

