 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210230 Buriti Bravo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1389;1394;2783
"De 5 a 9 anos";1411;1467;2878
"De 10 a 14 anos";1413;1396;2809
"De 15 a 19 anos";1326;1300;2626
"De 20 a 24 anos";1068;1010;2078
"De 25 a 29 anos";737;732;1469
"De 30 a 34 anos";585;606;1191
"De 35 a 39 anos";558;581;1139
"De 40 a 44 anos";509;573;1082
"De 45 a 49 anos";440;517;957
"De 50 a 54 anos";400;439;839
"De 55 a 59 anos";363;364;727
"De 60 a 64 anos";306;315;621
"De 65 a 69 anos";254;257;511
"De 70 a 74 anos";167;164;331
"De 75 a 79 anos";107;110;217
"De 80 anos ou mais";118;153;271
"Total";11151;11378;22529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

