 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210230 Buriti Bravo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1385;1345;2730
"De 5 a 9 anos";1322;1348;2670
"De 10 a 14 anos";1338;1366;2704
"De 15 a 19 anos";1269;1261;2530
"De 20 a 24 anos";1086;1065;2151
"De 25 a 29 anos";816;808;1624
"De 30 a 34 anos";668;694;1362
"De 35 a 39 anos";571;582;1153
"De 40 a 44 anos";552;571;1123
"De 45 a 49 anos";483;561;1044
"De 50 a 54 anos";426;494;920
"De 55 a 59 anos";385;425;810
"De 60 a 64 anos";351;346;697
"De 65 a 69 anos";285;279;564
"De 70 a 74 anos";208;205;413
"De 75 a 79 anos";126;119;245
"De 80 anos ou mais";134;171;305
"Total";11405;11640;23045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

