 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313510 Janaúba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3497;3404;6901
"De 5 a 9 anos";3677;3582;7259
"De 10 a 14 anos";3776;3696;7472
"De 15 a 19 anos";3736;3827;7563
"De 20 a 24 anos";3133;3193;6326
"De 25 a 29 anos";2377;2503;4880
"De 30 a 34 anos";2186;2288;4474
"De 35 a 39 anos";2020;2063;4083
"De 40 a 44 anos";1765;1788;3553
"De 45 a 49 anos";1432;1435;2867
"De 50 a 54 anos";1144;1103;2247
"De 55 a 59 anos";861;945;1806
"De 60 a 64 anos";703;804;1507
"De 65 a 69 anos";498;548;1046
"De 70 a 74 anos";347;432;779
"De 75 a 79 anos";302;330;632
"De 80 anos ou mais";189;277;466
"Total";31643;32218;63861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

