 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314315 Monte Formoso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;241;492
"De 5 a 9 anos";226;204;430
"De 10 a 14 anos";228;205;433
"De 15 a 19 anos";245;211;456
"De 20 a 24 anos";232;209;441
"De 25 a 29 anos";201;168;369
"De 30 a 34 anos";189;159;348
"De 35 a 39 anos";165;157;322
"De 40 a 44 anos";142;134;276
"De 45 a 49 anos";133;126;259
"De 50 a 54 anos";116;101;217
"De 55 a 59 anos";96;86;182
"De 60 a 64 anos";86;81;167
"De 65 a 69 anos";77;72;149
"De 70 a 74 anos";74;54;128
"De 75 a 79 anos";51;40;91
"De 80 anos ou mais";60;51;111
"Total";2572;2299;4871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

