 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330380 Paraty
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1843;1758;3601
"De 5 a 9 anos";1717;1615;3332
"De 10 a 14 anos";1520;1364;2884
"De 15 a 19 anos";1522;1435;2957
"De 20 a 24 anos";1764;1781;3545
"De 25 a 29 anos";1614;1753;3367
"De 30 a 34 anos";1694;1594;3288
"De 35 a 39 anos";1756;1725;3481
"De 40 a 44 anos";1752;1688;3440
"De 45 a 49 anos";1492;1451;2943
"De 50 a 54 anos";1365;1299;2664
"De 55 a 59 anos";1200;1202;2402
"De 60 a 64 anos";1034;1043;2077
"De 65 a 69 anos";744;710;1454
"De 70 a 74 anos";506;493;999
"De 75 a 79 anos";278;309;587
"De 80 anos ou mais";296;363;659
"Total";22097;21583;43680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

