 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291320 Ibotirama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1069;1019;2088
"De 5 a 9 anos";1059;1012;2071
"De 10 a 14 anos";1133;1011;2144
"De 15 a 19 anos";1088;1082;2170
"De 20 a 24 anos";1237;1121;2358
"De 25 a 29 anos";1124;1251;2375
"De 30 a 34 anos";1027;1197;2224
"De 35 a 39 anos";1106;1109;2215
"De 40 a 44 anos";1001;946;1947
"De 45 a 49 anos";742;798;1540
"De 50 a 54 anos";690;705;1395
"De 55 a 59 anos";611;573;1184
"De 60 a 64 anos";465;507;972
"De 65 a 69 anos";324;403;727
"De 70 a 74 anos";274;326;600
"De 75 a 79 anos";206;241;447
"De 80 anos ou mais";216;330;546
"Total";13372;13631;27003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

