 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510335 Confresa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1247;1184;2431
"De 5 a 9 anos";1346;1297;2643
"De 10 a 14 anos";1384;1276;2660
"De 15 a 19 anos";1315;1201;2516
"De 20 a 24 anos";1184;1148;2332
"De 25 a 29 anos";1175;1136;2311
"De 30 a 34 anos";1166;1099;2265
"De 35 a 39 anos";1003;980;1983
"De 40 a 44 anos";937;777;1714
"De 45 a 49 anos";793;628;1421
"De 50 a 54 anos";651;502;1153
"De 55 a 59 anos";531;416;947
"De 60 a 64 anos";450;292;742
"De 65 a 69 anos";304;194;498
"De 70 a 74 anos";206;116;322
"De 75 a 79 anos";121;69;190
"De 80 anos ou mais";85;45;130
"Total";13898;12360;26258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

