 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421150 Nova Trento
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;336;678
"De 5 a 9 anos";456;400;856
"De 10 a 14 anos";508;451;959
"De 15 a 19 anos";571;519;1090
"De 20 a 24 anos";581;477;1058
"De 25 a 29 anos";467;471;938
"De 30 a 34 anos";424;430;854
"De 35 a 39 anos";437;429;866
"De 40 a 44 anos";491;472;963
"De 45 a 49 anos";439;374;813
"De 50 a 54 anos";337;290;627
"De 55 a 59 anos";230;244;474
"De 60 a 64 anos";178;193;371
"De 65 a 69 anos";140;153;293
"De 70 a 74 anos";107;145;252
"De 75 a 79 anos";92;120;212
"De 80 anos ou mais";71;120;191
"Total";5871;5624;11495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

