 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290470 Buerarema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";974;946;1920
"De 5 a 9 anos";1027;1012;2039
"De 10 a 14 anos";1107;1102;2209
"De 15 a 19 anos";1148;1147;2295
"De 20 a 24 anos";935;909;1844
"De 25 a 29 anos";639;681;1320
"De 30 a 34 anos";557;609;1166
"De 35 a 39 anos";559;587;1146
"De 40 a 44 anos";550;548;1098
"De 45 a 49 anos";494;459;953
"De 50 a 54 anos";380;379;759
"De 55 a 59 anos";324;314;638
"De 60 a 64 anos";294;281;575
"De 65 a 69 anos";254;241;495
"De 70 a 74 anos";212;184;396
"De 75 a 79 anos";157;149;306
"De 80 anos ou mais";144;129;273
"Total";9755;9677;19432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

