 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431171 Maçambará
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;169;342
"De 5 a 9 anos";179;184;363
"De 10 a 14 anos";225;232;457
"De 15 a 19 anos";213;212;425
"De 20 a 24 anos";177;163;340
"De 25 a 29 anos";164;174;338
"De 30 a 34 anos";161;182;343
"De 35 a 39 anos";163;172;335
"De 40 a 44 anos";190;178;368
"De 45 a 49 anos";189;172;361
"De 50 a 54 anos";155;139;294
"De 55 a 59 anos";147;113;260
"De 60 a 64 anos";112;89;201
"De 65 a 69 anos";81;64;145
"De 70 a 74 anos";53;38;91
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";23;40;63
"Total";2433;2349;4782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

