 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260850 Lagoa de Itaenga
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";964;959;1923
"De 5 a 9 anos";1038;1009;2047
"De 10 a 14 anos";1194;1108;2302
"De 15 a 19 anos";1084;1076;2160
"De 20 a 24 anos";990;1010;2000
"De 25 a 29 anos";942;955;1897
"De 30 a 34 anos";795;865;1660
"De 35 a 39 anos";629;695;1324
"De 40 a 44 anos";545;612;1157
"De 45 a 49 anos";483;550;1033
"De 50 a 54 anos";399;443;842
"De 55 a 59 anos";324;409;733
"De 60 a 64 anos";289;342;631
"De 65 a 69 anos";212;235;447
"De 70 a 74 anos";184;189;373
"De 75 a 79 anos";112;138;250
"De 80 anos ou mais";134;185;319
"Total";10318;10780;21098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

