 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280300 Itabaianinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2059;1985;4044
"De 5 a 9 anos";2267;2204;4471
"De 10 a 14 anos";2098;2092;4190
"De 15 a 19 anos";2102;2041;4143
"De 20 a 24 anos";2003;1973;3976
"De 25 a 29 anos";1670;1567;3237
"De 30 a 34 anos";1322;1314;2636
"De 35 a 39 anos";1196;1189;2385
"De 40 a 44 anos";1033;1023;2056
"De 45 a 49 anos";818;868;1686
"De 50 a 54 anos";665;715;1380
"De 55 a 59 anos";581;569;1150
"De 60 a 64 anos";448;470;918
"De 65 a 69 anos";345;393;738
"De 70 a 74 anos";248;314;562
"De 75 a 79 anos";185;216;401
"De 80 anos ou mais";231;219;450
"Total";19271;19152;38423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

