 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280300 Itabaianinha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2334;2263;4597
"De 5 a 9 anos";2221;2199;4420
"De 10 a 14 anos";2272;2196;4468
"De 15 a 19 anos";2268;2162;4430
"De 20 a 24 anos";1857;1687;3544
"De 25 a 29 anos";1378;1336;2714
"De 30 a 34 anos";1221;1203;2424
"De 35 a 39 anos";1046;1041;2087
"De 40 a 44 anos";858;894;1752
"De 45 a 49 anos";697;719;1416
"De 50 a 54 anos";619;580;1199
"De 55 a 59 anos";487;492;979
"De 60 a 64 anos";379;435;814
"De 65 a 69 anos";290;362;652
"De 70 a 74 anos";235;264;499
"De 75 a 79 anos";167;165;332
"De 80 anos ou mais";230;201;431
"Total";18559;18199;36758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

