 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355380 Taquarituba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";826;788;1614
"De 5 a 9 anos";801;786;1587
"De 10 a 14 anos";754;761;1515
"De 15 a 19 anos";775;753;1528
"De 20 a 24 anos";848;886;1734
"De 25 a 29 anos";908;940;1848
"De 30 a 34 anos";951;883;1834
"De 35 a 39 anos";876;883;1759
"De 40 a 44 anos";836;808;1644
"De 45 a 49 anos";728;777;1505
"De 50 a 54 anos";708;782;1490
"De 55 a 59 anos";717;718;1435
"De 60 a 64 anos";617;577;1194
"De 65 a 69 anos";455;456;911
"De 70 a 74 anos";332;294;626
"De 75 a 79 anos";203;237;440
"De 80 anos ou mais";258;296;554
"Total";11593;11625;23218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

