 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355380 Taquarituba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";839;800;1639
"De 5 a 9 anos";795;793;1588
"De 10 a 14 anos";787;768;1555
"De 15 a 19 anos";838;834;1672
"De 20 a 24 anos";878;921;1799
"De 25 a 29 anos";947;917;1864
"De 30 a 34 anos";926;903;1829
"De 35 a 39 anos";876;858;1734
"De 40 a 44 anos";794;793;1587
"De 45 a 49 anos";721;789;1510
"De 50 a 54 anos";728;785;1513
"De 55 a 59 anos";701;677;1378
"De 60 a 64 anos";564;563;1127
"De 65 a 69 anos";428;399;827
"De 70 a 74 anos";288;293;581
"De 75 a 79 anos";205;227;432
"De 80 anos ou mais";233;272;505
"Total";11548;11592;23140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

