 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314760 Passa Quatro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;468;959
"De 5 a 9 anos";486;456;942
"De 10 a 14 anos";501;471;972
"De 15 a 19 anos";564;554;1118
"De 20 a 24 anos";626;624;1250
"De 25 a 29 anos";629;609;1238
"De 30 a 34 anos";607;570;1177
"De 35 a 39 anos";631;627;1258
"De 40 a 44 anos";601;648;1249
"De 45 a 49 anos";579;596;1175
"De 50 a 54 anos";567;547;1114
"De 55 a 59 anos";501;560;1061
"De 60 a 64 anos";423;488;911
"De 65 a 69 anos";327;365;692
"De 70 a 74 anos";237;250;487
"De 75 a 79 anos";145;182;327
"De 80 anos ou mais";172;242;414
"Total";8087;8257;16344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

