 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291120 Gandu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1575;1525;3100
"De 5 a 9 anos";1489;1496;2985
"De 10 a 14 anos";1568;1501;3069
"De 15 a 19 anos";1744;1716;3460
"De 20 a 24 anos";1625;1651;3276
"De 25 a 29 anos";1206;1245;2451
"De 30 a 34 anos";956;939;1895
"De 35 a 39 anos";883;943;1826
"De 40 a 44 anos";803;881;1684
"De 45 a 49 anos";736;720;1456
"De 50 a 54 anos";565;519;1084
"De 55 a 59 anos";396;422;818
"De 60 a 64 anos";322;332;654
"De 65 a 69 anos";292;305;597
"De 70 a 74 anos";218;214;432
"De 75 a 79 anos";137;145;282
"De 80 anos ou mais";120;166;286
"Total";14635;14720;29355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

