 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431520 Putinga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;134;284
"De 5 a 9 anos";185;163;348
"De 10 a 14 anos";209;173;382
"De 15 a 19 anos";216;181;397
"De 20 a 24 anos";181;143;324
"De 25 a 29 anos";140;113;253
"De 30 a 34 anos";126;129;255
"De 35 a 39 anos";155;154;309
"De 40 a 44 anos";174;164;338
"De 45 a 49 anos";172;166;338
"De 50 a 54 anos";152;152;304
"De 55 a 59 anos";126;117;243
"De 60 a 64 anos";94;103;197
"De 65 a 69 anos";71;92;163
"De 70 a 74 anos";63;86;149
"De 75 a 79 anos";47;75;122
"De 80 anos ou mais";28;48;76
"Total";2289;2193;4482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

