 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431520 Putinga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;121;251
"De 5 a 9 anos";169;150;319
"De 10 a 14 anos";185;163;348
"De 15 a 19 anos";202;165;367
"De 20 a 24 anos";187;162;349
"De 25 a 29 anos";146;118;264
"De 30 a 34 anos";130;117;247
"De 35 a 39 anos";135;144;279
"De 40 a 44 anos";175;162;337
"De 45 a 49 anos";170;166;336
"De 50 a 54 anos";164;158;322
"De 55 a 59 anos";130;131;261
"De 60 a 64 anos";103;99;202
"De 65 a 69 anos";72;96;168
"De 70 a 74 anos";58;79;137
"De 75 a 79 anos";48;75;123
"De 80 anos ou mais";33;60;93
"Total";2237;2166;4403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

