 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313230 Itaipé
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;576;1181
"De 5 a 9 anos";765;687;1452
"De 10 a 14 anos";659;648;1307
"De 15 a 19 anos";647;673;1320
"De 20 a 24 anos";651;557;1208
"De 25 a 29 anos";529;477;1006
"De 30 a 34 anos";410;355;765
"De 35 a 39 anos";335;287;622
"De 40 a 44 anos";276;252;528
"De 45 a 49 anos";232;248;480
"De 50 a 54 anos";207;207;414
"De 55 a 59 anos";164;184;348
"De 60 a 64 anos";148;154;302
"De 65 a 69 anos";118;145;263
"De 70 a 74 anos";97;106;203
"De 75 a 79 anos";62;72;134
"De 80 anos ou mais";63;83;146
"Total";5968;5711;11679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

