 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313230 Itaipé
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;549;1131
"De 5 a 9 anos";729;672;1401
"De 10 a 14 anos";715;665;1380
"De 15 a 19 anos";639;646;1285
"De 20 a 24 anos";621;576;1197
"De 25 a 29 anos";530;467;997
"De 30 a 34 anos";433;396;829
"De 35 a 39 anos";366;307;673
"De 40 a 44 anos";299;272;571
"De 45 a 49 anos";242;246;488
"De 50 a 54 anos";217;225;442
"De 55 a 59 anos";172;198;370
"De 60 a 64 anos";147;154;301
"De 65 a 69 anos";129;145;274
"De 70 a 74 anos";100;111;211
"De 75 a 79 anos";68;78;146
"De 80 anos ou mais";63;91;154
"Total";6052;5798;11850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

