 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313230 Itaipé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;578;1192
"De 5 a 9 anos";560;514;1074
"De 10 a 14 anos";604;547;1151
"De 15 a 19 anos";646;579;1225
"De 20 a 24 anos";585;564;1149
"De 25 a 29 anos";549;560;1109
"De 30 a 34 anos";536;507;1043
"De 35 a 39 anos";477;457;934
"De 40 a 44 anos";409;375;784
"De 45 a 49 anos";332;308;640
"De 50 a 54 anos";258;254;512
"De 55 a 59 anos";224;223;447
"De 60 a 64 anos";188;200;388
"De 65 a 69 anos";140;156;296
"De 70 a 74 anos";116;126;242
"De 75 a 79 anos";86;100;186
"De 80 anos ou mais";96;132;228
"Total";6420;6180;12600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

