 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315895 Santana do Paraíso
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1348;1286;2634
"De 5 a 9 anos";1262;1199;2461
"De 10 a 14 anos";1287;1226;2513
"De 15 a 19 anos";1405;1416;2821
"De 20 a 24 anos";1478;1522;3000
"De 25 a 29 anos";1443;1400;2843
"De 30 a 34 anos";1414;1390;2804
"De 35 a 39 anos";1414;1433;2847
"De 40 a 44 anos";1293;1277;2570
"De 45 a 49 anos";1107;1084;2191
"De 50 a 54 anos";910;974;1884
"De 55 a 59 anos";753;806;1559
"De 60 a 64 anos";665;636;1301
"De 65 a 69 anos";500;464;964
"De 70 a 74 anos";297;318;615
"De 75 a 79 anos";199;217;416
"De 80 anos ou mais";248;263;511
"Total";17023;16911;33934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

