 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500793 Sonora
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";653;600;1253
"De 5 a 9 anos";642;596;1238
"De 10 a 14 anos";553;557;1110
"De 15 a 19 anos";557;510;1067
"De 20 a 24 anos";540;519;1059
"De 25 a 29 anos";502;468;970
"De 30 a 34 anos";469;433;902
"De 35 a 39 anos";420;366;786
"De 40 a 44 anos";335;284;619
"De 45 a 49 anos";228;191;419
"De 50 a 54 anos";152;132;284
"De 55 a 59 anos";130;108;238
"De 60 a 64 anos";91;78;169
"De 65 a 69 anos";71;52;123
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";17;13;30
"De 80 anos ou mais";8;9;17
"Total";5402;4946;10348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

