 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500793 Sonora
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;870;1779
"De 5 a 9 anos";840;825;1665
"De 10 a 14 anos";845;700;1545
"De 15 a 19 anos";1048;796;1844
"De 20 a 24 anos";1080;951;2031
"De 25 a 29 anos";887;819;1706
"De 30 a 34 anos";904;783;1687
"De 35 a 39 anos";932;767;1699
"De 40 a 44 anos";766;741;1507
"De 45 a 49 anos";638;553;1191
"De 50 a 54 anos";536;461;997
"De 55 a 59 anos";410;337;747
"De 60 a 64 anos";285;235;520
"De 65 a 69 anos";167;158;325
"De 70 a 74 anos";100;97;197
"De 75 a 79 anos";72;75;147
"De 80 anos ou mais";61;73;134
"Total";10480;9241;19721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

