 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352725 Lourdes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;60;121
"De 5 a 9 anos";60;62;122
"De 10 a 14 anos";75;57;132
"De 15 a 19 anos";85;63;148
"De 20 a 24 anos";94;80;174
"De 25 a 29 anos";91;68;159
"De 30 a 34 anos";98;83;181
"De 35 a 39 anos";81;86;167
"De 40 a 44 anos";88;73;161
"De 45 a 49 anos";98;80;178
"De 50 a 54 anos";73;73;146
"De 55 a 59 anos";73;68;141
"De 60 a 64 anos";59;59;118
"De 65 a 69 anos";51;51;102
"De 70 a 74 anos";39;41;80
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";19;30;49
"Total";1170;1060;2230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

