 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355040 São Pedro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1134;1082;2216
"De 5 a 9 anos";1115;1065;2180
"De 10 a 14 anos";1056;1026;2082
"De 15 a 19 anos";1082;1082;2164
"De 20 a 24 anos";1216;1200;2416
"De 25 a 29 anos";1286;1278;2564
"De 30 a 34 anos";1311;1279;2590
"De 35 a 39 anos";1357;1376;2733
"De 40 a 44 anos";1284;1341;2625
"De 45 a 49 anos";1191;1264;2455
"De 50 a 54 anos";1135;1170;2305
"De 55 a 59 anos";1092;1180;2272
"De 60 a 64 anos";918;1073;1991
"De 65 a 69 anos";752;882;1634
"De 70 a 74 anos";578;747;1325
"De 75 a 79 anos";405;523;928
"De 80 anos ou mais";473;700;1173
"Total";17385;18268;35653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

