 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430470 Carazinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2271;2161;4432
"De 5 a 9 anos";2534;2418;4952
"De 10 a 14 anos";2557;2484;5041
"De 15 a 19 anos";2699;2599;5298
"De 20 a 24 anos";2720;2688;5408
"De 25 a 29 anos";2291;2312;4603
"De 30 a 34 anos";1913;2109;4022
"De 35 a 39 anos";2034;2368;4402
"De 40 a 44 anos";1948;2274;4222
"De 45 a 49 anos";1872;2234;4106
"De 50 a 54 anos";1558;1833;3391
"De 55 a 59 anos";1289;1507;2796
"De 60 a 64 anos";964;1169;2133
"De 65 a 69 anos";745;973;1718
"De 70 a 74 anos";589;800;1389
"De 75 a 79 anos";371;623;994
"De 80 anos ou mais";322;596;918
"Total";28677;31148;59825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

