 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430470 Carazinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1955;1865;3820
"De 5 a 9 anos";1873;1819;3692
"De 10 a 14 anos";2159;2072;4231
"De 15 a 19 anos";2360;2312;4672
"De 20 a 24 anos";2419;2401;4820
"De 25 a 29 anos";2391;2410;4801
"De 30 a 34 anos";2421;2466;4887
"De 35 a 39 anos";2184;2210;4394
"De 40 a 44 anos";1849;2041;3890
"De 45 a 49 anos";1881;2253;4134
"De 50 a 54 anos";1830;2245;4075
"De 55 a 59 anos";1748;2108;3856
"De 60 a 64 anos";1370;1767;3137
"De 65 a 69 anos";1062;1369;2431
"De 70 a 74 anos";741;1031;1772
"De 75 a 79 anos";515;773;1288
"De 80 anos ou mais";518;1009;1527
"Total";29276;32151;61427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

