 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261230 Saloá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";738;677;1415
"De 5 a 9 anos";748;683;1431
"De 10 a 14 anos";793;803;1596
"De 15 a 19 anos";745;747;1492
"De 20 a 24 anos";619;674;1293
"De 25 a 29 anos";555;610;1165
"De 30 a 34 anos";537;569;1106
"De 35 a 39 anos";454;504;958
"De 40 a 44 anos";444;484;928
"De 45 a 49 anos";397;426;823
"De 50 a 54 anos";286;359;645
"De 55 a 59 anos";268;331;599
"De 60 a 64 anos";278;320;598
"De 65 a 69 anos";223;292;515
"De 70 a 74 anos";193;253;446
"De 75 a 79 anos";117;160;277
"De 80 anos ou mais";175;223;398
"Total";7570;8115;15685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

