 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250520 Cuitegi
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;432;879
"De 5 a 9 anos";462;432;894
"De 10 a 14 anos";464;406;870
"De 15 a 19 anos";461;387;848
"De 20 a 24 anos";330;336;666
"De 25 a 29 anos";239;249;488
"De 30 a 34 anos";206;201;407
"De 35 a 39 anos";181;174;355
"De 40 a 44 anos";141;164;305
"De 45 a 49 anos";129;156;285
"De 50 a 54 anos";128;134;262
"De 55 a 59 anos";103;136;239
"De 60 a 64 anos";105;131;236
"De 65 a 69 anos";77;105;182
"De 70 a 74 anos";70;81;151
"De 75 a 79 anos";78;71;149
"De 80 anos ou mais";81;83;164
"Total";3702;3678;7380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

