 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250520 Cuitegi
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;306;596
"De 5 a 9 anos";340;317;657
"De 10 a 14 anos";396;384;780
"De 15 a 19 anos";373;349;722
"De 20 a 24 anos";318;307;625
"De 25 a 29 anos";282;259;541
"De 30 a 34 anos";239;270;509
"De 35 a 39 anos";233;229;462
"De 40 a 44 anos";190;177;367
"De 45 a 49 anos";158;170;328
"De 50 a 54 anos";106;153;259
"De 55 a 59 anos";114;140;254
"De 60 a 64 anos";108;126;234
"De 65 a 69 anos";92;116;208
"De 70 a 74 anos";72;96;168
"De 75 a 79 anos";55;71;126
"De 80 anos ou mais";91;98;189
"Total";3457;3568;7025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

