 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314655 Pai Pedro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;234;479
"De 5 a 9 anos";251;207;458
"De 10 a 14 anos";264;244;508
"De 15 a 19 anos";280;254;534
"De 20 a 24 anos";313;317;630
"De 25 a 29 anos";257;230;487
"De 30 a 34 anos";243;242;485
"De 35 a 39 anos";226;198;424
"De 40 a 44 anos";176;197;373
"De 45 a 49 anos";170;179;349
"De 50 a 54 anos";145;146;291
"De 55 a 59 anos";138;140;278
"De 60 a 64 anos";104;125;229
"De 65 a 69 anos";93;86;179
"De 70 a 74 anos";68;65;133
"De 75 a 79 anos";49;63;112
"De 80 anos ou mais";52;68;120
"Total";3074;2995;6069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

