 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314655 Pai Pedro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;233;478
"De 5 a 9 anos";240;220;460
"De 10 a 14 anos";228;179;407
"De 15 a 19 anos";221;202;423
"De 20 a 24 anos";243;233;476
"De 25 a 29 anos";278;314;592
"De 30 a 34 anos";244;230;474
"De 35 a 39 anos";236;233;469
"De 40 a 44 anos";218;194;412
"De 45 a 49 anos";171;197;368
"De 50 a 54 anos";163;177;340
"De 55 a 59 anos";139;142;281
"De 60 a 64 anos";132;128;260
"De 65 a 69 anos";96;122;218
"De 70 a 74 anos";82;81;163
"De 75 a 79 anos";56;58;114
"De 80 anos ou mais";66;93;159
"Total";3058;3036;6094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

