 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410775 Figueira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;309;637
"De 5 a 9 anos";387;368;755
"De 10 a 14 anos";419;403;822
"De 15 a 19 anos";389;397;786
"De 20 a 24 anos";351;344;695
"De 25 a 29 anos";306;307;613
"De 30 a 34 anos";321;328;649
"De 35 a 39 anos";313;325;638
"De 40 a 44 anos";282;306;588
"De 45 a 49 anos";266;268;534
"De 50 a 54 anos";219;240;459
"De 55 a 59 anos";189;202;391
"De 60 a 64 anos";173;175;348
"De 65 a 69 anos";149;146;295
"De 70 a 74 anos";106;100;206
"De 75 a 79 anos";65;63;128
"De 80 anos ou mais";66;58;124
"Total";4329;4339;8668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

