 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410775 Figueira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;393;821
"De 5 a 9 anos";480;446;926
"De 10 a 14 anos";458;456;914
"De 15 a 19 anos";442;416;858
"De 20 a 24 anos";379;357;736
"De 25 a 29 anos";355;351;706
"De 30 a 34 anos";334;344;678
"De 35 a 39 anos";307;327;634
"De 40 a 44 anos";278;283;561
"De 45 a 49 anos";233;248;481
"De 50 a 54 anos";200;210;410
"De 55 a 59 anos";181;184;365
"De 60 a 64 anos";165;165;330
"De 65 a 69 anos";126;121;247
"De 70 a 74 anos";85;84;169
"De 75 a 79 anos";73;59;132
"De 80 anos ou mais";45;36;81
"Total";4569;4480;9049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

